AMG,2018-08-03,A new intraday low at $151.67 was just reached for $AMG,0.06818181818181818,"[{'url': ['http://www.mometic.com', '']}]",,0.37727272727272726,16:38:06Z,132581871.0,260.0
AMG,2018-08-03,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: 
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,15:09:56Z,132564461.0,260.0
AMG,2018-08-03,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: 
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,03:53:57Z,132517688.0,260.0
AMG,2018-08-02,"Affiliated Managers Group director was just granted 1,603 options and restricted shares  http://www.conferencecalltranscripts.org/4/summary2/?id=5159835 $AMG",0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/4/summary2/?id=5159835']}]",,0.0,21:42:37Z,132486918.0,260.0
AMG,2018-08-02,"Affiliated Managers Group director was just granted 1,603 options and restricted shares  http://www.conferencecalltranscripts.org/4/summary/?id=5159824 $AMG",0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/4/summary/?id=5159824']}]",,0.0,21:41:37Z,132486768.0,260.0
AMG,2018-08-02,"Affiliated Managers Group director was just granted 1,603 options and restricted shares  http://www.conferencecalltranscripts.org/4/summary/?id=5159781 $AMG",0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/4/summary/?id=5159781']}]",,0.0,21:38:41Z,132486377.0,260.0
AMG,2018-08-02,"$AMG 5.1m ago: SEC Quarterly Report -&gt; 10-Q - AFFILIATED MANAGERS GROUP, INC. http://www.sec.gov/Archives/edgar/data/1004434/000100443418000016/0001004434-18-000016-index.htm",-0.1,"[{'url': ['https://LiveTraderAlerts.com', 'http://www.sec.gov/Archives/edgar/data/1004434/000100443418000016/0001004434-18-000016-index.htm']}]",,0.6,20:26:17Z,132473017.0,260.0
AMG,2018-08-02,Barrington Research Sets Affiliated Managers Group Q3 2018 Earnings Estimates at $3.40 EPS. http://www.marketbeat.com/x/518127 $AMG,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/x/518127']}]",,0.0,12:31:58Z,132371198.0,260.0
AMG,2018-08-01,A new intraday low at $157.72 was just reached for $AMG,0.06818181818181818,"[{'url': ['http://www.mometic.com', '']}]",,0.37727272727272726,14:16:31Z,132223438.0,260.0
AMG,2018-08-01,A new intraday low at $158.82 was just reached for $AMG,0.06818181818181818,"[{'url': ['http://www.mometic.com', '']}]",,0.37727272727272726,14:08:09Z,132221361.0,260.0
AMG,2018-08-01,A new intraday high at $160.21 was just reached for $AMG,0.1481818181818182,"[{'url': ['http://www.mometic.com', '']}]",,0.4972727272727272,13:30:23Z,132212243.0,260.0
AMG,2018-08-01,$AMG 2.3m ago: AMG Expands Capabilities in Asia  with Japan Office Opening and Senior Advisor Appointment http://globenewswire.com/news-release/2018/08/01/1545114/0/en/AMG-Expands-Capabilities-in-Asia-with-Japan-Office-Opening-and-Senior-Advisor-Appointment.html,0.0,"[{'url': ['https://LiveTraderAlerts.com', 'http://globenewswire.com/news-release/2018/08/01/1545114/0/en/AMG-Expands-Capabilities-in-Asia-with-Japan-Office-Opening-and-Senior-Advisor-Appointment.html']}]",,0.0,00:09:17Z,132165239.0,260.0
AMG,2018-07-31,A new intraday low at $158.72 was just reached for $AMG,0.06818181818181818,"[{'url': ['http://www.mometic.com', '']}]",,0.37727272727272726,21:00:11Z,132138447.0,260.0
AMG,2018-07-31,$AMG announced a dividend (Affiliated Managers Group Inc.) https://www.dividendinvestor.com/dn/383631,0.0,"[{'url': ['https://zapier.com/', 'https://www.dividendinvestor.com/dn/383631']}]",,0.0,17:03:31Z,132088316.0,260.0
AMG,2018-07-31,Top 10 stocks with new Upgrades are: $AMG $BAH $CMG $HTH $HMC $IVAC $LEA $MEDP $MOMO $NLS,0.3181818181818182,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.4772727272727273,16:47:38Z,132084869.0,260.0
AMG,2018-07-31,Affiliated Managers (AMG) announces earnings. $3.61 EPS. Beats estimates. 210.02M earnings. $AMG https://www.tipranks.com/stocks/AMG/earnings-calendar?ref=TREarnings,0.0,"[{'url': ['https://www.tipranks.com', 'https://www.tipranks.com/stocks/AMG/earnings-calendar?ref=TREarnings']}]",,0.0,15:01:28Z,132062593.0,260.0
AMG,2018-07-31,"Benzinga&#39;s Top Upgrades, Downgrades For July 31, 2018

$NOC $TWTR $LEA $TRCO $AER $CBS $INTC $ADNT $CAT $NTRI $AMG $CMG $TXRH  

https://m.benzinga.com/article/12107591",0.5,"[{'url': ['http://www.stocktwits.com/mobile', 'https://m.benzinga.com/article/12107591']}]",,0.5,14:36:46Z,132056918.0,260.0
AMG,2018-07-31,$AMG Citigroup raises PT to $200 from $180 https://stocknews.com/news/amg-citigroup-raises-pt-to-200-from-180/,0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/amg-citigroup-raises-pt-to-200-from-180/']}]",,0.0,14:09:32Z,132050057.0,260.0
AMG,2018-07-31,"Benzingas Top Upgrades, Downgrades For July 31 https://benzinga.com/z/12107591 $ADNT $AER $AMG $LEA $CMG $TWTR $INTC $NOC $TXRH $CAT $CBS $NTRI $TRCO",0.5,"[{'url': ['https://stocktwits.com', 'https://benzinga.com/z/12107591']}]",,0.5,13:44:43Z,132043323.0,260.0
AMG,2018-07-31,Upgrades 7/31: $AMG $AUY $BAH $CMG $CYOU $HMC $HTH $INTC $IVAC $LEA $MEDP $NLS $NOC $NOG $SB $TWTR $TXRH,0.0,"[{'url': ['http://openoutcrier.com', '']}]",,0.0,13:23:30Z,132038329.0,260.0
AMG,2018-07-31,"$AMG  Affiliated Managers Group, Inc. (NYSE:AMG) price target lowered to $202.00 by Deutsche Bank https://t.co/JUu1MRi6lc #stocks",0.0,"[{'url': ['https://marketexclusive.com', 'https://t.co/JUu1MRi6lc']}]",,0.0,13:09:14Z,132035860.0,260.0
AMG,2018-07-31,Affiliated Managers Group&#39;s PT raised by Citigroup Inc to $200.00. buy rating. http://www.marketbeat.com/r/1061382 $AMG,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1061382']}]",,0.0,12:33:29Z,132030798.0,260.0
AMG,2018-07-31,Affiliated Managers Group&#39;s PT cut by Deutsche Bank AG to $202.00. buy rating. http://www.marketbeat.com/r/1061383 $AMG,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1061383']}]",,0.0,12:33:28Z,132030795.0,260.0
AMG,2018-07-31,"$AMG Keefe, Bruyette &amp; Woods raises to outperform https://stocknews.com/news/amg-keefe-bruyette-woods-raises-to-outperform/",0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/amg-keefe-bruyette-woods-raises-to-outperform/']}]",,0.0,11:21:17Z,132024321.0,260.0
AMG,2018-07-31,"TD SELL $AMG at 158.72, Supp 148.48 Resis 158.72 R7  HiLo 19% T1Y 189 buy 1.8 PE 12.5 DIV 0.81% #Affiliated #stocks  http://tradeflags.com",0.0,"[{'url': ['Http://tradeflags.mine.nu', 'http://tradeflags.com']}]",{'basic': 'Bearish'},0.0,03:30:51Z,132010727.0,260.0
AMG,2018-07-31,"Affiliated Managers Group upgraded by Keefe, Bruyette &amp; Woods to outperform. http://www.marketbeat.com/r/1060921 $AMG",0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1060921']}]",,0.0,02:20:33Z,132006477.0,260.0
AMG,2018-07-31,Top 5 ROE Stocks $TRTN $LAD $AMG $KBR $FDC get top 20 stocks Quote &amp; Chart of the day Free http://ow.ly/vtTl30fjmpv,0.4666666666666666,"[{'url': ['http://www.stocktwits.com/mobile', 'http://ow.ly/vtTl30fjmpv']}]",,0.6,02:03:12Z,132005301.0,260.0
AMG,2018-07-30,5-star analyst Robert Lee from KBW upgraded rating on $AMG to Buy.  https://www.tipranks.com/analysts/robert-lee,0.0,"[{'url': ['https://www.tipranks.com', 'https://www.tipranks.com/analysts/robert-lee']}]",,0.0,23:26:55Z,131992282.0,260.0
AMG,2018-07-30,$SPX Movers: $AMG leads some Asset Managers higher while Energy names also join in leading gainers. $XLF $XLE $XLK $XLY,0.25,"[{'url': ['https://stocktwits.com', '']}]",,0.5,22:16:11Z,131985363.0,260.0
AMG,2018-07-30,$AMG Hindsight is 20:20 !! Sold this on Fri not wanting to risk ER outcome. Regretting it now !,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,14:36:21Z,131899154.0,260.0
AMG,2018-07-30,$CAT Zzz... $STX $SOHU $AMG $CRCM $TSN,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,14:02:57Z,131890908.0,260.0
AMG,2018-07-30,Markets Right Now: A mixed open for stocks on Wall Street $AMG #AMG https://www.marketbeat.com/n/3947270/,0.09523809523809523,"[{'url': ['https://zapier.com/', 'https://www.marketbeat.com/n/3947270/']}]",,0.42857142857142855,13:54:08Z,131888457.0,260.0
AMG,2018-07-30,"$AMG beats by $0.02, reports revs in-line https://bit.ly/2Lx2aYx",0.0,"[{'url': ['https://stocktwits.com', 'https://bit.ly/2Lx2aYx']}]",,0.0,13:53:24Z,131888261.0,260.0
AMG,2018-07-30,"$CAT ~148 HOD, 145 support. Choppy. ER. 
$STX Light/choppy PM. ER. 
$SOHU 30 to 25 fade. ER. 
$AMG $CRCM Unknown. ER. 
$TSN Outlook.",-0.15000000000000002,"[{'url': ['https://stocktwits.com', '']}]",,0.4,13:27:49Z,131882025.0,260.0
AMG,2018-07-30,"‪📈 $KBR $CAT $CAR $JNPR $AND $SGMS $AMG $TCF $STX ‬

‪📉 $TSN $OHI $HRL $SKT $AXP $NNN $KMI $ALK $CBS‬

#9at9 @marketscholars",0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,12:56:09Z,131877787.0,260.0
AMG,2018-07-30,Affiliated Managers Group announces earnings. $3.61 EPS. Beats estimates. $600.10m revenue.  http://www.marketbeat.com/s/354496 $AMG,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/s/354496']}]",,0.0,12:46:24Z,131876637.0,260.0
AMG,2018-07-30,Affiliated Managers Group announces earnings. $3.61 EPS. Beats estimates. $600.10m revenue.  http://www.marketbeat.com/s/354496 $AMG,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/s/354496']}]",,0.0,12:46:23Z,131876634.0,260.0
AMG,2018-07-30,"$AMG Listen to Q2 2018 Affiliated Managers Group, Inc. Earnings Call live at 08:30 AM, ondemand after - http://earningscast.com/q2-2018-affiliated-managers-group-inc-earnings-call",0.13636363636363635,"[{'url': ['http://earningscast.com', 'http://earningscast.com/q2-2018-affiliated-managers-group-inc-earnings-call']}]",,0.5,12:20:15Z,131873867.0,260.0
AMG,2018-07-30,#Earnings $AMG $CAT $DO $L $SPG $STX $AVB $ILMN $KLAC $RIG $RRC $UDR $UNM $VNO  $SBAC,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,12:18:24Z,131873615.0,260.0
AMG,2018-07-30,Affiliated Managers: Investor And Media Relations Alexandra Lynn Selene Oh  http://www.conferencecalltranscripts.org/8/summary2/?id=5144594 $AMG,0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/8/summary2/?id=5144594']}]",,0.0,12:17:46Z,131873545.0,260.0
AMG,2018-07-30,$AMG just filed a Earnings Release and a Financial Exhibit https://www.last10k.com/sec-filings/amg/0001193125-18-230447.htm?utm_source=stocktwits&amp;utm_medium=forum&amp;utm_campaign=8K&amp;utm_term=amg,0.0,"[{'url': ['https://last10k.com', 'https://www.last10k.com/sec-filings/amg/0001193125-18-230447.htm?utm_source=stocktwits&utm_medium=forum&utm_campaign=8K&utm_term=amg']}]",,0.0,12:11:00Z,131872893.0,260.0
AMG,2018-07-30,"$AMG 2.2m ago: SEC Current event(s) report - Results of Operations and Financial Condition, Other Events, Financial State... https://www.sec.gov/Archives/edgar/data/1004434/000119312518230447/d566742d8k.htm",-0.045,"[{'url': ['https://LiveTraderAlerts.com', 'https://www.sec.gov/Archives/edgar/data/1004434/000119312518230447/d566742d8k.htm']}]",,0.275,12:07:48Z,131872573.0,260.0
AMG,2018-07-30,Today&#39;s insight on $AMG https://app.seasonaledge.com/tools/I/AMG,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/AMG']}]",,0.0,12:07:35Z,131872560.0,260.0
AMG,2018-07-30,Daily trading range of $AMG https://app.seasonaledge.com/tools/DI/AMG,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/DI/AMG']}]",,0.0,12:03:44Z,131872179.0,260.0
AMG,2018-07-30,$AMG Beats EPS estimates by $0.02. Slightly misses on revenues. https://stocknews.com/news/amg-beats-eps-estimates-by-0-02-slightly-misses-on-revenues/,-0.16666666666666666,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/amg-beats-eps-estimates-by-0-02-slightly-misses-on-revenues/']}]",,0.16666666666666666,11:50:16Z,131870996.0,260.0
AMG,2018-07-30,"$AMG reported earnings of $3.61, consensus was $3.59 via @eWhispers #epsbeat http://eps.sh/d/amg",0.0,"[{'url': ['https://www.earningswhispers.com', 'http://eps.sh/d/amg']}]",,0.0,11:48:53Z,131870911.0,260.0
AMG,2018-07-30,$AMG 2.2m ago: AMG Reports Financial and Operating Results for the Second Quarter and First Half of 2018 http://globenewswire.com/news-release/2018/07/30/1543815/0/en/AMG-Reports-Financial-and-Operating-Results-for-the-Second-Quarter-and-First-Half-of-2018.html,0.020833333333333336,"[{'url': ['https://LiveTraderAlerts.com', 'http://globenewswire.com/news-release/2018/07/30/1543815/0/en/AMG-Reports-Financial-and-Operating-Results-for-the-Second-Quarter-and-First-Half-of-2018.html']}]",,0.125,11:47:12Z,131870783.0,260.0
AMG,2018-07-29,Short volume for $AMG on 07-27-18 was ~75th percentile in terms of last 20 trading days https://volumebot.com/?s=AMG,0.0,"[{'url': ['http://volumebot.com/', 'https://volumebot.com/?s=AMG']}]",,0.18333333333333332,14:24:01Z,131828139.0,260.0
AMG,2018-07-29,Today&#39;s insight on $AMG https://app.seasonaledge.com/tools/I/AMG,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/AMG']}]",,0.0,12:36:59Z,131825465.0,260.0
AMG,2018-07-27,$CAT $STX $SOGO $ON $FDC $L $PGTI $BAH $CNA $ARLP $DO $EXP $KBR $SPG $CRCM $BMCH $AMG $LXRX $BLMN,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,18:29:44Z,131724960.0,260.0
AMG,2018-07-27,$AMG is scheduled to report #earnings before the market opens on Monday via @eWhispers http://eps.sh/s/amg,0.0,"[{'url': ['https://www.earningswhispers.com', 'http://eps.sh/s/amg']}]",,0.0,17:00:58Z,131705413.0,260.0
AMG,2018-07-27,Mon morn #earnings $CAT $STX $SOGO $ON $FDC $L $PGTI $BAH $CNA $ARLP $DO $EXP $KBR $SPG $CRCM $BMCH $AMG $LXRX $BLMN http://eps.sh/cal,0.0,"[{'url': ['https://stocktwits.com', 'http://eps.sh/cal']}]",,0.0,15:23:32Z,131682123.0,260.0
AMG,2018-07-27,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,15:06:04Z,131677720.0,260.0
AMG,2018-07-27,"$AMG Price moved higher this week, matching CrowdThnk&#39;s forecast based on Positioning: https://crowdthnk.com/stocks/AMG",0.25,"[{'url': ['https://stocktwits.com', 'https://crowdthnk.com/stocks/AMG']}]",,0.5,14:23:13Z,131666238.0,260.0
AMG,2018-07-27,$AMG 152.60 is previous resistance level - We need a strong close above with good volume please ....,0.24166666666666664,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.4,13:39:25Z,131653605.0,260.0
AMG,2018-07-27,Top Earnings Mon 7/30 Pre: $AER $AMG $ARLP $BLMN $BAH $CAT $CRCM $CNA $CYOU $DO $EXP $FDC $KBR $KMPR $L $LXRX (1/2),0.5,"[{'url': ['http://openoutcrier.com', '']}]",,0.5,13:07:26Z,131647822.0,260.0
AMG,2018-07-26,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,15:05:57Z,131501942.0,260.0
AMG,2018-07-26,"$AMG Price moved higher this week, matching CrowdThnk&#39;s forecast based on Positioning: https://crowdthnk.com/stocks/AMG",0.25,"[{'url': ['https://stocktwits.com', 'https://crowdthnk.com/stocks/AMG']}]",,0.5,11:21:23Z,131457602.0,260.0
AMG,2018-07-25,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,15:06:09Z,131314199.0,260.0
AMG,2018-07-24,$AMG Interesting - Long as of yesterday.,0.225,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.45,20:02:12Z,131211174.0,260.0
AMG,2018-07-24,Affiliated Managers (AMG) to release earnings before the market closes on Monday. Expected EPS: 3.59. $AMG https://www.tipranks.com/stocks/AMG/earnings-calendar?ref=TREarnings,-0.1,"[{'url': ['https://www.tipranks.com', 'https://www.tipranks.com/stocks/AMG/earnings-calendar?ref=TREarnings']}]",,0.4,16:31:39Z,131170241.0,260.0
AMG,2018-07-24,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,15:05:58Z,131154214.0,260.0
AMG,2018-07-24,"Affiliated Managers Group director just picked up 7,606 shares  http://www.conferencecalltranscripts.org/4/summary/?id=5128656 $AMG",0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/4/summary/?id=5128656']}]",,0.0,11:02:12Z,131116683.0,260.0
AMG,2018-07-24,"$AMG
 New Insider Filing On: 
 Zeitlin Jide James
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,03:24:44Z,131104640.0,260.0
AMG,2018-07-23,"$AMG Director &quot;Zeitlin Jide James&quot; just acquired 7,606 Shares (Tran Code - M)  --- Insider Forms, iOS app",0.0,"[{'url': ['http://stocktwits.com/InsiderForms', '']}]",,0.0,21:30:34Z,131078803.0,260.0
AMG,2018-07-23,"$AMG 1.7m ago: Insider Zeitlin Jide James (Director) added 7,606 (10.5%) shares at $89.65/share (Exercise/Conversion) https://www.sec.gov/Archives/edgar/data/1004434/000117911018009872/xslF345X03/edgar.xml",0.0,"[{'url': ['https://LiveTraderAlerts.com', 'https://www.sec.gov/Archives/edgar/data/1004434/000117911018009872/xslF345X03/edgar.xml']}]",,0.0,21:20:45Z,131077852.0,260.0
AMG,2018-07-23,"$AMG 1.8m ago: AMG to Announce Second Quarter Results on July 30, 2018 http://globenewswire.com/news-release/2018/07/23/1540912/0/en/AMG-to-Announce-Second-Quarter-Results-on-July-30-2018.html",0.0,"[{'url': ['https://LiveTraderAlerts.com', 'http://globenewswire.com/news-release/2018/07/23/1540912/0/en/AMG-to-Announce-Second-Quarter-Results-on-July-30-2018.html']}]",,0.0,21:02:46Z,131075941.0,260.0
AMG,2018-07-23,$AMG Market Positioning is Very Underweight. CrowdThnk&#39;s Algo forecasts 56% chance Moving Higher: https://crowdthnk.com/stocks/AMG,0.225,"[{'url': ['https://stocktwits.com', 'https://crowdthnk.com/stocks/AMG']}]",,0.4,12:05:37Z,130995466.0,260.0
AMG,2018-07-19,"$AMG Price moved higher this week, matching CrowdThnk&#39;s forecast based on Positioning: https://crowdthnk.com/stocks/AMG",0.25,"[{'url': ['https://stocktwits.com', 'https://crowdthnk.com/stocks/AMG']}]",,0.5,11:16:09Z,130657603.0,260.0
AMG,2018-07-16,"$AMG  Affiliated Managers Group, Inc. (NYSE:AMG) price target lowered to $200.00 by Barrington Research https://t.co/vKQNMb1f9W #stocks",0.0,"[{'url': ['https://marketexclusive.com', 'https://t.co/vKQNMb1f9W']}]",,0.0,17:16:41Z,130285737.0,260.0
AMG,2018-07-16,Affiliated Managers Group&#39;s PT cut by Barrington Research to $200.00. outperform rating. http://www.marketbeat.com/r/1052098 $AMG,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1052098']}]",,0.0,14:03:43Z,130252171.0,260.0
AMG,2018-07-16,$AMG Barrington Research cuts PT to $200 from $220 https://stocknews.com/news/amg-barrington-research-cuts-pt-to-200-from-220/,0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/amg-barrington-research-cuts-pt-to-200-from-220/']}]",,0.0,14:02:22Z,130251838.0,260.0
AMG,2018-07-16,$AMG Market Positioning is Very Underweight. CrowdThnk&#39;s Algo forecasts 55% chance Moving Higher: https://crowdthnk.com/stocks/AMG,0.225,"[{'url': ['https://stocktwits.com', 'https://crowdthnk.com/stocks/AMG']}]",,0.4,12:15:05Z,130237381.0,260.0
AMG,2018-07-16,$AMG short interest ratio is 2.17 on 2018-06-29 and Short % to float is 2.22% http://sunshineavenue.com/stock/AMG/ via @sunshineave,0.0,"[{'url': ['http://sunshineavenue.com', 'http://sunshineavenue.com/stock/AMG/']}]",,0.3,03:21:37Z,130223306.0,260.0
AMG,2018-07-13,"$AMG&#39;s low PEG Ratio, which compensates the PE for growth, indicates a rather cheap valuation. https://www.chartmill.com/analyze.php?utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=VALUATION&amp;utm_campaign=social_tracking#/AMG?r=fa&amp;key=4cd616c2-f949-4217-b383-577b81aef55a",0.2,"[{'url': ['http://www.chartmill.com', 'https://www.chartmill.com/analyze.php?utm_source=stocktwits&utm_medium=FA&utm_content=VALUATION&utm_campaign=social_tracking#/AMG?r=fa&key=4cd616c2-f949-4217-b383-577b81aef55a']}]",,0.5,12:12:03Z,130038713.0,260.0
AMG,2018-07-11,"$AMG
 New Insider Filing On: 
 HEALEY SEAN M
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,15:06:43Z,129799056.0,260.0
AMG,2018-07-11,"$AMG
 New Insider Filing On: 
 HEALEY SEAN M
Transaction Code: M
 http://www.filingscanner.com/Alerts/AMG.php",0.13636363636363635,"[{'url': ['http://www.filingscanner.com', 'http://www.filingscanner.com/Alerts/AMG.php']}]",,0.45454545454545453,03:36:28Z,129752868.0,260.0
AMG,2018-07-10,"Affiliated Managers Group&#39;s Executive Chairman just picked up 33,396 shares  http://www.conferencecalltranscripts.org/4/summary2/?id=5095993 $AMG",0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/4/summary2/?id=5095993']}]",,0.0,21:21:17Z,129720055.0,260.0
AMG,2018-07-10,"$AMG Director &quot;HEALEY SEAN M&quot; just acquired 33,396 Shares (Tran Code - F, M)  --- Insider Forms, iOS app",0.0,"[{'url': ['http://stocktwits.com/InsiderForms', '']}]",,0.0,21:15:29Z,129719363.0,260.0
AMG,2018-07-10,"$AMG 1.1m ago: Insider HEALEY SEAN M (Executive Chairman) added 33,396 (22.1%) shares at $99.66/share (Exercise/Conversio... https://www.sec.gov/Archives/edgar/data/1004434/000117911018009594/xslF345X03/edgar.xml",0.0,"[{'url': ['https://LiveTraderAlerts.com', 'https://www.sec.gov/Archives/edgar/data/1004434/000117911018009594/xslF345X03/edgar.xml']}]",,0.0,21:13:30Z,129719117.0,260.0
AMG,2018-07-07,$AMG short interest ratio is 2.04 on 2018-06-15 and Short % to float is 1.63% http://sunshineavenue.com/stock/AMG/ via @sunshineave,0.0,"[{'url': ['http://sunshineavenue.com', 'http://sunshineavenue.com/stock/AMG/']}]",,0.3,13:09:37Z,129435642.0,260.0
AMG,2018-07-04,$AMG Expecting a big PR here soon.,0.0,"[{'url': ['https://bull-moon.slack.com', '']}]",,0.1,17:53:57Z,129175696.0,260.0
AMG,2018-07-03,A new intraday low at $147.73 was just reached for $AMG,0.06818181818181818,"[{'url': ['http://www.mometic.com', '']}]",,0.37727272727272726,16:39:08Z,129105276.0,260.0
AMG,2018-07-03,A new intraday low at $148.73 was just reached for $AMG,0.06818181818181818,"[{'url': ['http://www.mometic.com', '']}]",,0.37727272727272726,15:05:18Z,129087801.0,260.0
AMG,2018-07-02,52-Week Low Alert: Trading today&#39;s movement in AFFILIATED MANAGERS GROUP $AMG https://wp.me/p5bLGB-8nOr,0.0,"[{'url': ['http://ideas.quantcha.com', 'https://wp.me/p5bLGB-8nOr']}]",,0.3,15:58:06Z,128967275.0,260.0
AMG,2018-07-02,$AMG Market Positioning is Very Underweight. CrowdThnk&#39;s Algo forecasts 56% chance Moving Higher: https://crowdthnk.com/stocks/AMG,0.225,"[{'url': ['https://stocktwits.com', 'https://crowdthnk.com/stocks/AMG']}]",,0.4,15:38:54Z,128964067.0,260.0
AMG,2018-07-01,$AMG open interest for maturity 07/20/2018. High put=150.00 High call=165.00 #maxpain #options http://maximum-pain.com/options/open-interest/AMG,0.10666666666666667,"[{'url': ['https://stocktwits.com', 'http://maximum-pain.com/options/open-interest/AMG']}]",,0.5266666666666667,19:02:33Z,128893109.0,260.0
AMG,2018-06-29,Worst 15 $SPY stocks in 1H18 in order of worst performance: $PNR $LB $ARNC $XRAY $UNM $BHF $DISH $INCY $COTY $BF.B $GT $AMG $IVZ $AAL $SYMC,-1.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,1.0,21:39:30Z,128813075.0,260.0
NBL,2019-01-27,Foundation of rig for Leviathan gas field arrives in Israel $NBL #NBL https://www.marketbeat.com/n/4044076/,0.0,"[{'url': ['https://zapier.com/', 'https://www.marketbeat.com/n/4044076/']}]",,0.0,10:44:00Z,151789371.0,1322.0
NBL,2019-01-25,Imperial Capital Lowers Noble Energy Q4 2018 Earnings Estimates to $0.14 EPS (Previously $0.21). https://www.marketbeat.com/x/599473 $NBL,0.21666666666666667,"[{'url': ['https://zapier.com/', 'https://www.marketbeat.com/x/599473']}]",,0.5333333333333333,14:42:36Z,151660781.0,1322.0
NBL,2019-01-24,$NBL AUG19 $25 Cs - 183k notional bet - ASK SIDE,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,16:35:37Z,151552642.0,1322.0
NBL,2019-01-23,Noble Energy given $32.00 PT by Raymond James. buy rating. https://www.marketbeat.com/r/1152366 $NBL,0.6,"[{'url': ['https://zapier.com/', 'https://www.marketbeat.com/r/1152366']}]",,0.9,18:31:30Z,151454945.0,1322.0
NBL,2019-01-23,$NBL Retreating From Resistance. From month highs,0.0,"[{'url': ['https://www.tradingview.com', '']}]",{'basic': 'Bearish'},0.0,15:11:44Z,151421822.0,1322.0
